Date,Close
2007-11-19,3.9590001106262200
2007-11-20,4.019499778747560
2007-11-21,3.98799991607666
2007-11-23,4.071499824523930
2007-11-26,4.065000057220460
2007-11-27,4.2795000076293900
2007-11-28,4.514999866485600
2007-11-29,4.457499980926510
2007-11-30,4.5279998779296900
2007-12-03,4.545499801635740
2007-12-04,4.7204999923706100
2007-12-05,4.6595001220703100
2007-12-06,4.7104997634887700
2007-12-07,4.7154998779296900
2007-12-10,4.651000022888180
2007-12-11,4.537499904632570
2007-12-12,4.564000129699710
2007-12-13,4.619999885559080
2007-12-14,4.453999996185300
2007-12-17,4.254499912261960
2007-12-18,4.3445000648498500
2007-12-19,4.468999862670900
2007-12-20,4.5289998054504400
2007-12-21,4.563000202178960
2007-12-24,4.55049991607666
2007-12-26,4.642499923706060
2007-12-27,4.712500095367430
2007-12-28,4.722499847412110
2007-12-31,4.631999969482420
2008-01-02,4.8125
2008-01-03,4.760499954223630
2008-01-04,4.439499855041500
2008-01-07,4.440999984741210
2008-01-08,4.394000053405760
2008-01-09,4.261000156402590
2008-01-10,4.2129998207092300
2008-01-11,4.053999900817870
2008-01-14,4.143499851226810
2008-01-15,4.01200008392334
2008-01-16,4.017499923706060
2008-01-17,4.00600004196167
2008-01-18,3.98799991607666
2008-01-22,3.9240000247955300
2008-01-23,3.698499917984010
2008-01-24,3.883500099182130
2008-01-25,3.880000114440920
2008-01-28,3.7909998893737800
2008-01-29,3.697499990463260
2008-01-30,3.7105000019073500
2008-01-31,3.884999990463260
2008-02-01,3.7314999103546100
2008-02-04,3.697499990463260
2008-02-05,3.6045000553131100
2008-02-06,3.424499988555910
2008-02-07,3.5455000400543200
2008-02-08,3.674999952316280
2008-02-11,3.759500026702880
2008-02-12,3.7225000858306900
2008-02-13,3.8864998817443800
2008-02-14,3.7899999618530300
2008-02-15,3.6480000019073500
2008-02-19,3.6040000915527300
2008-02-20,3.681999921798710
2008-02-21,3.494999885559080
2008-02-22,3.6040000915527300
2008-02-25,3.6635000705719000
2008-02-26,3.5845000743866000
2008-02-27,3.5434999465942400
2008-02-28,3.3924999237060500
2008-02-29,3.2235000133514400
2008-03-03,3.121500015258790
2008-03-04,3.2669999599456800
2008-03-05,3.249500036239620
2008-03-06,3.13700008392334
2008-03-07,3.2044999599456800
2008-03-10,3.1735000610351600
2008-03-11,3.3575000762939500
2008-03-12,3.325500011444090
2008-03-13,3.4159998893737800
2008-03-14,3.4110000133514400
2008-03-17,3.3264999389648400
2008-03-18,3.5850000381469700
2008-03-19,3.508500099182130
2008-03-20,3.6594998836517300
2008-03-24,3.797499895095830
2008-03-25,3.758500099182130
2008-03-26,3.690000057220460
2008-03-27,3.5399999618530300
2008-03-28,3.48799991607666
2008-03-31,3.565000057220460
2008-04-01,3.8350000381469700
2008-04-02,3.868499994277950
2008-04-03,3.746999979019170
2008-04-04,3.8434998989105200
2008-04-07,3.8450000286102300
2008-04-08,3.865000009536740
2008-04-09,3.7195000648498500
2008-04-10,3.741499900817870
2008-04-11,3.5994999408721900
2008-04-14,3.630500078201290
2008-04-15,3.625
2008-04-16,3.7295000553131100
2008-04-17,3.7019999027252200
2008-04-18,4.005000114440920
2008-04-21,4.008999824523930
2008-04-22,3.9800000190734900
2008-04-23,4.050000190734860
2008-04-24,3.884500026702880
2008-04-25,4.043000221252440
2008-04-28,4.098499774932860
2008-04-29,4.0370001792907700
2008-04-30,3.93149995803833
2008-05-01,3.9679999351501500
2008-05-02,3.865499973297120
2008-05-05,3.7960000038147000
2008-05-06,3.7855000495910600
2008-05-07,3.6589999198913600
2008-05-08,3.6394999027252200
2008-05-09,3.620500087738040
2008-05-12,3.7265000343322800
2008-05-13,3.7279999256134000
2008-05-14,3.7100000381469700
2008-05-15,3.805999994277950
2008-05-16,3.822999954223630
2008-05-19,4.114500045776370
2008-05-20,4.035999774932860
2008-05-21,3.9149999618530300
2008-05-22,3.9630000591278100
2008-05-23,3.9175000190734900
2008-05-27,4.031000137329100
2008-05-28,4.004000186920170
2008-05-29,4.017499923706060
2008-05-30,4.080999851226810
2008-06-02,4.011499881744390
2008-06-03,4.005499839782720
2008-06-04,4.074999809265140
2008-06-05,4.225500106811520
2008-06-06,4.031499862670900
2008-06-09,3.9714999198913600
2008-06-10,3.9809999465942400
2008-06-11,3.864000082015990
2008-06-12,3.807499885559080
2008-06-13,3.9584999084472700
2008-06-16,4.085000038146970
2008-06-17,4.148499965667730
2008-06-18,4.125999927520750
2008-06-19,4.2129998207092300
2008-06-20,4.054999828338620
2008-06-23,4.033999919891360
2008-06-24,3.9820001125335700
2008-06-25,4.0254998207092300
2008-06-26,3.815000057220460
2008-06-27,3.7330000400543200
2008-06-30,3.6665000915527300
2008-07-01,3.680999994277950
2008-07-02,3.572000026702880
2008-07-03,3.5999999046325700
2008-07-07,3.624500036239620
2008-07-08,3.752000093460080
2008-07-09,3.5304999351501500
2008-07-10,3.5315001010894800
2008-07-11,3.427000045776370
2008-07-14,3.313999891281130
2008-07-15,3.3515000343322800
2008-07-16,3.5920000076293900
2008-07-17,3.6054999828338600
2008-07-18,3.4560000896453900
2008-07-21,3.4240000247955300
2008-07-22,3.3984999656677200
2008-07-23,3.5269999504089400
2008-07-24,3.936000108718870
2008-07-25,3.9154999256134000
2008-07-28,3.7990000247955300
2008-07-29,3.9105000495910600
2008-07-30,3.9105000495910600
2008-07-31,3.816999912261960
2008-08-01,3.7874999046325700
2008-08-04,3.7855000495910600
2008-08-05,3.9554998874664300
2008-08-06,3.9045000076293900
2008-08-07,3.8475000858306900
2008-08-08,4.0254998207092300
2008-08-11,4.4045000076293900
2008-08-12,4.362500190734860
2008-08-13,4.334499835968020
2008-08-14,4.401500225067140
2008-08-15,4.320000171661380
2008-08-18,4.1554999351501500
2008-08-19,4.064499855041500
2008-08-20,4.106500148773190
2008-08-21,4.163000106811520
2008-08-22,4.263000011444090
2008-08-25,4.142499923706060
2008-08-26,4.0879998207092300
2008-08-27,4.08650016784668
2008-08-28,4.171000003814700
2008-08-29,4.040500164031980
2008-09-02,4.070499897003170
2008-09-03,4.03849983215332
2008-09-04,3.9014999866485600
2008-09-05,3.9595000743866000
2008-09-08,4.058000087738040
2008-09-09,3.9519999027252200
2008-09-10,3.8369998931884800
2008-09-11,3.9755001068115200
2008-09-12,3.9149999618530300
2008-09-15,3.867000102996830
2008-09-16,3.936500072479250
2008-09-17,3.5769999027252200
2008-09-18,3.825000047683720
2008-09-19,4.050000190734860
2008-09-22,3.746500015258790
2008-09-23,3.5880000591278100
2008-09-24,3.497999906539920
2008-09-25,3.6040000915527300
2008-09-26,3.5350000858306900
2008-09-29,3.1675000190734900
2008-09-30,3.638000011444090
2008-10-01,3.4790000915527300
2008-10-02,3.368000030517580
2008-10-03,3.3499999046325700
2008-10-06,3.2614998817443800
2008-10-07,2.9260001182556200
2008-10-08,3.0510001182556200
2008-10-09,2.799999952316280
2008-10-10,2.8125
2008-10-13,3.1010000705719000
2008-10-14,2.7929999828338600
2008-10-15,2.436000108718870
2008-10-16,2.5144999027252200
2008-10-17,2.5325000286102300
2008-10-20,2.6484999656677200
2008-10-21,2.5114998817443800
2008-10-22,2.499500036239620
2008-10-23,2.5160000324249300
2008-10-24,2.447999954223630
2008-10-27,2.4790000915527300
2008-10-28,2.802000045776370
2008-10-29,2.8445000648498500
2008-10-30,2.8355000019073500
2008-10-31,2.861999988555910
2008-11-03,2.7885000705719000
2008-11-04,2.922499895095830
2008-11-05,2.5989999771118200
2008-11-06,2.3610000610351600
2008-11-07,2.4605000019073500
2008-11-10,2.4230000972747800
2008-11-11,2.315000057220460
2008-11-12,2.078000068664550
2008-11-13,2.246500015258790
2008-11-14,2.0875000953674300
2008-11-17,1.9845000505447400
2008-11-18,1.9220000505447400
2008-11-19,1.7920000553131100
2008-11-20,1.7515000104904200
2008-11-21,1.8934999704361000
2008-11-24,2.125
2008-11-25,2.109499931335450
2008-11-26,2.197999954223630
2008-11-28,2.134999990463260
2008-12-01,2.0234999656677200
2008-12-02,2.059499979019170
2008-12-03,2.260499954223630
2008-12-04,2.365999937057500
2008-12-05,2.4130001068115200
2008-12-08,2.570499897003170
2008-12-09,2.5625
2008-12-10,2.484999895095830
2008-12-11,2.4124999046325700
2008-12-12,2.5625
2008-12-15,2.442500114440920
2008-12-16,2.631500005722050
2008-12-17,2.6589999198913600
2008-12-18,2.6040000915527300
2008-12-19,2.578000068664550
2008-12-22,2.492000102996830
2008-12-23,2.553999900817870
2008-12-24,2.572000026702880
2008-12-26,2.5889999866485600
2008-12-29,2.4700000286102300
2008-12-30,2.5380001068115200
2008-12-31,2.563999891281130
2009-01-02,2.7179999351501500
2009-01-05,2.703000068664550
2009-01-06,2.868000030517580
2009-01-07,2.809999942779540
2009-01-08,2.8580000400543200
2009-01-09,2.7755000591278100
2009-01-12,2.5959999561309800
2009-01-13,2.572499990463260
2009-01-14,2.424499988555910
2009-01-15,2.572000026702880
2009-01-16,2.5794999599456800
2009-01-20,2.421999931335450
2009-01-21,2.5269999504089400
2009-01-22,2.496999979019170
2009-01-23,2.5315001010894800
2009-01-26,2.4814999103546100
2009-01-27,2.421999931335450
2009-01-28,2.5179998874664300
2009-01-29,2.5
2009-01-30,2.940999984741210
2009-02-02,3.057499885559080
2009-02-03,3.179500102996830
2009-02-04,3.052999973297120
2009-02-05,3.1589999198913600
2009-02-06,3.327500104904180
2009-02-09,3.3355000019073500
2009-02-10,3.1654999256134000
2009-02-11,3.2174999713897700
2009-02-12,3.197999954223630
2009-02-13,3.1630001068115200
2009-02-17,3.0834999084472700
2009-02-18,3.117500066757200
2009-02-19,3.0975000858306900
2009-02-20,3.193000078201290
2009-02-23,3.0855000019073500
2009-02-24,3.2799999713897700
2009-02-25,3.185499906539920
2009-02-26,3.117000102996830
2009-02-27,3.239500045776370
2009-03-02,3.0994999408721900
2009-03-03,3.0850000381469700
2009-03-04,3.240499973297120
2009-03-05,3.2385001182556200
2009-03-06,3.0845000743866000
2009-03-09,3.0244998931884800
2009-03-10,3.2855000495910600
2009-03-11,3.427000045776370
2009-03-12,3.4790000915527300
2009-03-13,3.43149995803833
2009-03-16,3.3489999771118200
2009-03-17,3.567500114440920
2009-03-18,3.5625
2009-03-19,3.505000114440920
2009-03-20,3.497999906539920
2009-03-23,3.7790000438690200
2009-03-24,3.640500068664550
2009-03-25,3.619999885559080
2009-03-26,3.684499979019170
2009-03-27,3.5260000228881800
2009-03-30,3.572000026702880
2009-03-31,3.671999931335450
2009-04-01,3.674999952316280
2009-04-02,3.816999912261960
2009-04-03,3.9084999561309800
2009-04-06,3.8994998931884800
2009-04-07,3.7755000591278100
2009-04-08,3.8489999771118200
2009-04-09,3.9885001182556200
2009-04-13,3.947000026702880
2009-04-14,3.8610000610351600
2009-04-15,3.7355000972747800
2009-04-16,3.862499952316280
2009-04-17,3.9024999141693100
2009-04-20,3.878499984741210
2009-04-21,3.937000036239620
2009-04-22,3.9600000381469700
2009-04-23,4.0304999351501500
2009-04-24,4.2230000495910600
2009-04-27,4.156000137329100
2009-04-28,4.119999885559080
2009-04-29,3.989500045776370
2009-04-30,4.026000022888180
2009-05-01,3.947999954223630
2009-05-04,3.9885001182556200
2009-05-05,4.09499979019165
2009-05-06,4.0995001792907700
2009-05-07,3.9639999866485600
2009-05-08,3.8975000381469700
2009-05-11,3.930500030517580
2009-05-12,3.8965001106262200
2009-05-13,3.7095000743866000
2009-05-14,3.755500078201290
2009-05-15,3.680000066757200
2009-05-18,3.797499895095830
2009-05-19,3.8935000896453900
2009-05-20,3.8984999656677200
2009-05-21,3.7980000972747800
2009-05-22,3.7820000648498500
2009-05-26,3.9195001125335700
2009-05-27,3.8550000190734900
2009-05-28,3.882499933242800
2009-05-29,3.8994998931884800
2009-06-01,4.152500152587890
2009-06-02,4.246500015258790
2009-06-03,4.283999919891360
2009-06-04,4.276000022888180
2009-06-05,4.377999782562260
2009-06-08,4.317999839782720
2009-06-09,4.354000091552730
2009-06-10,4.329500198364260
2009-06-11,4.2845001220703100
2009-06-12,4.203999996185300
2009-06-15,4.158999919891360
2009-06-16,4.107500076293950
2009-06-17,4.132500171661380
2009-06-18,4.079999923706060
2009-06-19,4.1479997634887700
2009-06-22,3.9574999809265100
2009-06-23,3.884000062942510
2009-06-24,3.9635000228881800
2009-06-25,4.110000133514400
2009-06-26,4.193999767303470
2009-06-29,4.151500225067140
2009-06-30,4.183000087738040
2009-07-01,4.079999923706060
2009-07-02,3.9660000801086400
2009-07-06,3.9049999713897700
2009-07-07,3.7815001010894800
2009-07-08,3.868000030517580
2009-07-09,3.9049999713897700
2009-07-10,3.881500005722050
2009-07-13,4.073500156402590
2009-07-14,4.097499847412110
2009-07-15,4.227499961853030
2009-07-16,4.305500030517580
2009-07-17,4.292500019073490
2009-07-20,4.411499977111820
2009-07-21,4.450500011444090
2009-07-22,4.439499855041500
2009-07-23,4.69350004196167
2009-07-24,4.32450008392334
2009-07-27,4.211999893188480
2009-07-28,4.249000072479250
2009-07-29,4.2170000076293900
2009-07-30,4.304500102996830
2009-07-31,4.288000106811520
2009-08-03,4.372000217437740
2009-08-04,4.289999961853030
2009-08-05,4.2144999504089400
2009-08-06,4.223499774932860
2009-08-07,4.265999794006350
2009-08-10,4.2220001220703100
2009-08-11,4.177999973297120
2009-08-12,4.297999858856200
2009-08-13,4.230000019073490
2009-08-14,4.178999900817870
2009-08-17,4.052999973297120
2009-08-18,4.105999946594240
2009-08-19,4.150000095367430
2009-08-20,4.204500198364260
2009-08-21,4.25
2009-08-24,4.224999904632570
2009-08-25,4.209499835968020
2009-08-26,4.199999809265140
2009-08-27,4.2154998779296900
2009-08-28,4.138000011444090
2009-08-31,4.059500217437740
2009-09-01,3.9579999446868900
2009-09-02,3.9070000648498500
2009-09-03,3.9230000972747800
2009-09-04,3.94350004196167
2009-09-08,4.045000076293950
2009-09-09,4.111999988555910
2009-09-10,4.192500114440920
2009-09-11,4.2270002365112300
2009-09-14,4.192999839782720
2009-09-15,4.177499771118160
2009-09-16,4.534999847412110
2009-09-17,4.521999835968020
2009-09-18,4.513999938964840
2009-09-21,4.5279998779296900
2009-09-22,4.6875
2009-09-23,4.61899995803833
2009-09-24,4.605500221252440
2009-09-25,4.526000022888180
2009-09-28,4.610499858856200
2009-09-29,4.585999965667730
2009-09-30,4.668000221252440
2009-10-01,4.552000045776370
2009-10-02,4.492499828338620
2009-10-05,4.433499813079830
2009-10-06,4.545499801635740
2009-10-07,4.698500156402590
2009-10-08,4.761000156402590
2009-10-09,4.7855000495910600
2009-10-12,4.679999828338620
2009-10-13,4.741499900817870
2009-10-14,4.873000144958500
2009-10-15,4.80049991607666
2009-10-16,4.765999794006350
2009-10-19,4.734000205993650
2009-10-20,4.749000072479250
2009-10-21,4.671000003814700
2009-10-22,4.672500133514400
2009-10-23,5.924499988555910
2009-10-26,6.23199987411499
2009-10-27,6.103499889373780
2009-10-28,6.081999778747560
2009-10-29,6.129000186920170
2009-10-30,5.940499782562260
2009-11-02,5.941999912261960
2009-11-03,5.918499946594240
2009-11-04,5.855000019073490
2009-11-05,6.0304999351501500
2009-11-06,6.309999942779540
2009-11-09,6.333499908447270
2009-11-10,6.507500171661380
2009-11-11,6.495500087738040
2009-11-12,6.526500225067140
2009-11-13,6.648499965667730
2009-11-16,6.579500198364260
2009-11-17,6.5625
2009-11-18,6.564499855041500
2009-11-19,6.44950008392334
2009-11-20,6.482999801635740
2009-11-23,6.650000095367430
2009-11-24,6.646999835968020
2009-11-25,6.701499938964840
2009-11-27,6.586999893188480
2009-11-30,6.795499801635740
2009-12-01,6.925000190734860
2009-12-02,7.112500190734860
2009-12-03,7.058499813079830
2009-12-04,6.879000186920170
2009-12-07,6.7104997634887700
2009-12-08,6.70550012588501
2009-12-09,6.565499782562260
2009-12-10,6.769000053405760
2009-12-11,6.707499980926510
2009-12-14,6.568999767303470
2009-12-15,6.511499881744390
2009-12-16,6.418000221252440
2009-12-17,6.3454999923706100
2009-12-18,6.423999786376950
2009-12-21,6.639500141143800
2009-12-22,6.6875
2009-12-23,6.947000026702880
2009-12-24,6.923500061035160
2009-12-28,6.9654998779296900
2009-12-29,6.9704999923706100
2009-12-30,6.82450008392334
2009-12-31,6.72599983215332
2010-01-04,6.695000171661380
2010-01-05,6.734499931335450
2010-01-06,6.612500190734860
2010-01-07,6.5
2010-01-08,6.676000118255620
2010-01-11,6.515500068664550
2010-01-12,6.367499828338620
2010-01-13,6.45550012588501
2010-01-14,6.367499828338620
2010-01-15,6.35699987411499
2010-01-19,6.380499839782720
2010-01-20,6.289000034332280
2010-01-21,6.330999851226810
2010-01-22,6.071499824523930
2010-01-25,6.015500068664550
2010-01-26,5.973999977111820
2010-01-27,6.137499809265140
2010-01-28,6.301499843597410
2010-01-29,6.270500183105470
2010-02-01,5.94350004196167
2010-02-02,5.906000137329100
2010-02-03,5.954999923706060
2010-02-04,5.796999931335450
2010-02-05,5.869500160217290
2010-02-08,5.8414998054504400
2010-02-09,5.901500225067140
2010-02-10,5.868000030517580
2010-02-11,6.004499912261960
2010-02-12,5.982999801635740
2010-02-16,5.876500129699710
2010-02-17,5.815499782562260
2010-02-18,5.9039998054504400
2010-02-19,5.875999927520750
2010-02-22,5.9004998207092300
2010-02-23,5.861999988555910
2010-02-24,5.986000061035160
2010-02-25,5.909999847412110
2010-02-26,5.920000076293950
2010-03-01,6.2270002365112300
2010-03-02,6.276500225067140
2010-03-03,6.29449987411499
2010-03-04,6.426499843597410
2010-03-05,6.445499897003170
2010-03-08,6.505499839782720
2010-03-09,6.440999984741210
2010-03-10,6.5254998207092300
2010-03-11,6.678999900817870
2010-03-12,6.591000080108640
2010-03-15,6.55649995803833
2010-03-16,6.5894999504089400
2010-03-17,6.566999912261960
2010-03-18,6.638000011444090
2010-03-19,6.517499923706060
2010-03-22,6.523499965667730
2010-03-23,6.4629998207092300
2010-03-24,6.4019999504089400
2010-03-25,6.736499786376950
2010-03-26,6.752999782562260
2010-03-29,6.75600004196167
2010-03-30,6.828999996185300
2010-03-31,6.78849983215332
2010-04-01,6.5904998779296900
2010-04-05,6.57450008392334
2010-04-06,6.7779998779296900
2010-04-07,6.743500232696530
2010-04-08,7.047999858856200
2010-04-09,7.002999782562260
2010-04-12,7.059999942779540
2010-04-13,7.007999897003170
2010-04-14,7.214000225067140
2010-04-15,7.290999889373780
2010-04-16,7.108500003814700
2010-04-19,7.121500015258790
2010-04-20,7.210000038146970
2010-04-21,7.321499824523930
2010-04-22,7.504499912261960
2010-04-23,7.18149995803833
2010-04-26,7.355500221252440
2010-04-27,7.10099983215332
2010-04-28,6.96750020980835
2010-04-29,7.08650016784668
2010-04-30,6.855000019073490
2010-05-03,6.874499797821050
2010-05-04,6.491499900817870
2010-05-05,6.546500205993650
2010-05-06,6.435500144958500
2010-05-07,6.249000072479250
2010-05-10,6.564499855041500
2010-05-11,6.5229997634887700
2010-05-12,6.69350004196167
2010-05-13,6.573500156402590
2010-05-14,6.426499843597410
2010-05-17,6.445499897003170
2010-05-18,6.314000129699710
2010-05-19,6.229499816894530
2010-05-20,5.985499858856200
2010-05-21,6.136000156402590
2010-05-24,6.105999946594240
2010-05-25,6.243000030517580
2010-05-26,6.1605000495910600
2010-05-27,6.335000038146970
2010-05-28,6.2729997634887700
2010-06-01,6.1620001792907700
2010-06-02,6.315499782562260
2010-06-03,6.438000202178960
